rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TU3178	81.89455800081144	0.7541685491808098	0.21980379398029054	3.431098870151599	6.011414584807116e-4	0.0018111492903079211
TU1987	253.8431105944002	-0.7196820192386522	0.21006491197367952	-3.425998242528129	6.125443455933262e-4	0.0018436113224351688
TU238	1251.0697692288759	-0.38960442053459576	0.11389720513173875	-3.420667083831964	6.246775027368084e-4	0.0018787187610441595
TU86	95.60087334734818	0.5912388221154542	0.17290803919470066	3.4193830713082	6.276330057312807e-4	0.001886192443760648
TU850	253.09842011289484	0.5630696450166442	0.16475406540902723	3.417637334889051	6.31672161743554e-4	0.0018969091359025527
TU1949	46.787833236649156	-0.89906403624702	0.263297708667904	-3.4146291693749786	6.386890172239525e-4	0.0019165451123134922
TU431	20.289472044483237	-1.418297725213369	0.41545908986856933	-3.4138083864335433	6.406161296035405e-4	0.0019208900999106908
TU531	313.71831098095413	0.41582389438813405	0.12187589391068444	3.4118633393808504	6.452045116176391e-4	0.0019332024567078588
TU1750	850.1265371908388	0.4004086031496123	0.11737576911258193	3.411339547991009	6.464453534641761e-4	0.001934029419431255
TU8016	183.81118392690513	-0.6128396408789571	0.17964632935678018	-3.4113674522224655	6.463791934729714e-4	0.001934029419431255
TU298	84.33488405897376	0.8344463138106886	0.24481504544276073	3.408476436983475	6.532672675903538e-4	0.0019529817119833918
TU1140	906.4471850816437	0.31174188436404876	0.0914739705715246	3.4079846148177646	6.544458451988562e-4	0.001955047238004631
TU1302	98.0446916020145	0.5940435335584919	0.17432711078221866	3.4076371190515036	6.552797581392113e-4	0.00195608082679084
TU726	1407.1492335722637	0.4449693640158674	0.13064779404315885	3.405869706983908	6.595364711390806e-4	0.0019673227029736416
TU877	91.4102882553434	0.7058174731363825	0.2074617517360543	3.402157107177844	6.685619246770042e-4	0.0019927619003941334
TU1586	103.41575606098841	0.8550960600780031	0.25143977022812997	3.4007987650568525	6.718926949533113e-4	0.00200120194210091
TU450	52.211243297852576	-0.7596484645090963	0.22348101597644915	-3.3991632854808103	6.759234982978028e-4	0.0020117129210659923
TU764	73.866016513353145	-0.8316955084024666	0.24482512157815642	-3.3971003589881255	6.81039849136468e-4	0.0020254367620089766
TU1135	384.70754195312253	0.4884777880388387	0.14393502059170554	3.3937382718308924	6.894555127086675e-4	0.0020474275188511466
TU1424	8.166204537684804	2.148104562328852	0.6329379608449095	3.393862740451442	6.891422392008896e-4	0.0020474275188511466
TU1841	255.0887556724709	0.4920023707343712	0.14502066652553572	3.3926362533145427	6.922349488269905e-4	0.002054159814838938
TU1507	21.977032137558542	-1.16379305006235	0.3430776911824421	-3.392214300064959	6.933019249786902e-4	0.0020558043026919887
TU1652	49.14185527508931	-0.8087127474881846	0.23844677585357388	-3.3915860031791807	6.948935066819193e-4	0.0020590007895697074
TU2399	46.21086194022003	-0.8865288247120527	0.26155036498503775	-3.389514768074468	7.001643740870855e-4	0.002073086392699502
TU3145	1300.0697382429505	0.329449079074172	0.09720823442831962	3.389106704917107	7.012071820568787e-4	0.002074641765952787
TU2384	182.67583969131897	-0.96289834129351215	0.28434817922842054	-3.3863355267698183	7.083272171409751e-4	0.002092618875105504
TU3142	75.1688910401147	0.7259747830821145	0.2143819957143264	3.3863607839974974	7.08262021059219e-4	0.002092618875105504
TU1324	355.567279397543	-0.430522756304885	0.1271580922063851	-3.3857283389099697	7.098962209716623e-4	0.0020957098305415273
TU3321	126.18004821368734	-0.6572459998878296	0.19416417707935188	-3.3850013415153475	7.1177906651769e-4	0.0020997220586235605
TU1422	28.063506697361596	1.0599221245310544	0.31343456937743785	3.3816375986743705	7.205513559750955e-4	0.002124037048605998
TU1459	602.828664643378	0.5254296181915774	0.15541815316430668	3.3807480496573517	7.228879425742031e-4	0.0021293591196032183
TU3570	253.67581528652542	-0.6525767083398992	0.19305577113847686	-3.380249678585433	7.242000930737984e-4	0.002131657983210615
TU2698	35.36712033427235	0.9075448788642574	0.2685771595128602	3.3790843588871957	7.272768786432837e-4	0.0021391438051951025
TU559	13.34125205901844	1.4925327649527607	0.4418630372239613	3.3778176475898802	7.306351388494924e-4	0.0021474459469557295
TU139	76998.20214536632	-0.5974794095341681	0.17700898953917013	-3.375418452416805	7.370353119041503e-4	0.002164670011299442
TU2661	415.74517213341085	-0.41042519230662666	0.12171912509336714	-3.3719038975329605	7.465049178124043e-4	0.002190877170944311
TU3647	257.5979283798296	-0.45202761324265417	0.13418878743340756	-3.36859451440365	7.555248841707224e-4	0.002215727330388022
TU22	13.310280633225087	1.4419997798981619	0.4281754225392581	3.367778027394716	7.577657908658378e-4	0.00222067474823183
TU1098	105.94903570836357	0.5343869360815853	0.15877600366554356	3.365665615361209	7.635921271318917e-4	0.0022361145636754956
TU1293	22.996889885875134	1.2159387402709123	0.3613172132251905	3.3652942504930703	7.64620693717598e-4	0.002237492234389672
TU668	27.916335577490763	-1.1466960847232397	0.34092678926456943	-3.3634672335278677	7.696997274640855e-4	0.0022507120404110276
TU3399	196.28171782461771	-0.6857192222197441	0.20399675986889465	-3.3614221258241774	7.754221890806967e-4	0.0022657926793181586
TU1555	44.71138002467569	0.8951244370913611	0.2663963741206115	3.360122449287135	7.790793417386945e-4	0.0022748208893156783
TU2692	2054.667580354981	-0.3702330000727508	0.11019212627018524	-3.359886160694995	7.797459505549569e-4	0.0022751102734896813
TU56	70.98401438333265	0.7151723887866999	0.2130997503657323	3.356045173958607	7.906565291055239e-4	0.0023052669274065784
TU2637	301.1912191162834	-0.4372163106881069	0.13036620919304334	-3.353754883220443	7.972295125872697e-4	0.0023227420900889277
TU7012	628.2928010781495	0.44133237682661725	0.1317565117662378	3.3496058062741407	8.092664084398425e-4	0.0023560995144773626
TU563	377.61950175283846	0.7483976869140804	0.22349665692595513	3.348585599479575	8.122518531053021e-4	0.0023630752388237707
TU1243	222.19435685892287	0.5920525469127118	0.1768560233934191	3.347652715201457	8.149907061414921e-4	0.0023693239600589134
TU3089	86.80374430969938	0.6502630239508838	0.19440538089394765	3.3448818183978988	8.231763829951336e-4	0.002391387043063399
TU1853	313.8992442078361	-0.3954032838161743	0.11829438962489516	-3.3425362358263633	8.301651561987699e-4	0.0024099435997109835
TU3331	392.49810528313304	0.48739194362976984	0.14586212058474646	3.341456587055398	8.334004837960034e-4	0.0024175850503170603
TU1990	22.872885783383715	1.0435103239466879	0.3123238872846478	3.341115958241281	8.344236532130951e-4	0.002418802910868618
TU439	117.38894488674198	-0.5970196563830955	0.17888434291130956	-3.3374617737176497	8.454735099684692e-4	0.0024490630790921916
TU2377	1368.6273432527398	-0.35336589532214546	0.10602599991721341	-3.332823039613477	8.596960363533038e-4	0.002486667683795379
TU2957	313.51950500161985	-0.43856141403097476	0.13158362190805373	-3.332948338642228	8.59308967135257e-4	0.002486667683795379
TU2839	349.1243706577232	0.584143588408286	0.17533582291920696	3.3315701188881044	8.635754148978091e-4	0.002496087843060791
TU2227	137.8134933997865	-0.7706490831723681	0.23144270559859642	-3.32976181374645	8.692030394859467e-4	0.0025087364904961555
TU3075	1058.7800517443623	-0.7780758763892408	0.23366374994089378	-3.329895529734751	8.687857406898382e-4	0.0025087364904961555
TU1090	32.590987166508555	-0.9954550078461526	0.29910718323456253	-3.328087935171747	8.744426026375646e-4	0.0025220434489021558
TU2194	250.17441450736055	0.4052088686348598	0.12177816661945212	3.3274344645137246	8.76496027692168e-4	0.002526148508280303
TU3346	478.1489070608678	-0.47867471947655316	0.1440819249263545	-3.3222398973446614	8.929788273987363e-4	0.0025718046832194927
TU872	37.57577253725525	-1.405413510188696	0.42331225427998287	-3.3200397483866406	9.000463227588276e-4	0.0025902984263748313
TU708	176.15720402579234	0.5484388557936303	0.16540590899892724	3.31571501352583	9.140899315638503e-4	0.0026288282178188495
TU3484	171.434468063261	-0.6554737114962097	0.1978959836296517	-3.3122133126404543	9.25609401100556e-4	0.0026600488093276907
TU2792	1097.907998550511	-0.561384500927744	0.1695082889281857	-3.3118409989117494	9.268420724216841e-4	0.002661683286775452
TU2103	441.46319285984265	0.5529589962797887	0.166985500445515	3.3114192238517823	9.282403397711066e-4	0.002663790638613004
TU1631	126.93867500796276	-0.5742761208993322	0.17344616397365484	-3.3109762000072855	9.297111555209549e-4	0.0026661030203744694
TU620	29.14465709676695	-1.0195475596992465	0.3079588380965488	-3.3106617949363937	9.307562733776567e-4	0.0026671922086998036
TU779	68.1001824530903	0.6898072680908078	0.2085286222494103	3.3079740356494804	9.397352171662008e-4	0.0026909989182994994
TU3254	310.92818870792814	-0.78034094160788	0.2359362176429117	-3.3074232917852493	9.415849540294292e-4	0.0026943712210592305
TU945	20.76126350841414	-1.344250632949039	0.4067820848998276	-3.304596448194291	9.511324350537394e-4	0.0027197503082242807
TU573	17.891600127941306	1.1852330856261193	0.3587080450450098	3.304172019552556	9.525736335137246e-4	0.0027219299335399304
TU2123	2763.0610937647375	-0.5416080697084484	0.16394991648633447	-3.303497075910938	9.548696523207896e-4	0.002726547319198038
TU641	872.652046741649	-0.36147079867505094	0.10950722539646815	-3.3008853741509294	9.638025007951664e-4	0.0027500955342973825
TU3204	279.39811456807064	0.4952174382840742	0.1501959581124792	3.2971422434231834	9.767402068157373e-4	0.002785029508623251
TU2547	85.18783493342065	-0.6744911607105726	0.2047109194874864	-3.294847008646273	9.84752771872293e-4	0.0028058804992437975
TU407	260.5003378715192	-0.5238479198573427	0.15906132106776782	-3.2933708606265006	9.899380526372055e-4	0.00281865174220352
TU352	703.9056066341195	-0.3504562705343793	0.10652044037291004	-3.290037755265479	0.0010017394065576929	0.0028502294399501706
TU2165	81.16604168673882	0.6700950131861139	0.2038299680475631	3.287519590984527	0.001010741562660382	0.0028697985857282023
TU3404	10.82933245066977	1.6582935732567443	0.5044218827544944	3.287513151097466	0.0010107646802315344	0.0028697985857282023
TU7082	48.21375110647869	-0.9681191385516148	0.2944652341252687	-3.28771965705047	0.0010100236196534979	0.0028697985857282023
TU3651	621.2834995168794	-0.331827048913063	0.10100079615503893	-3.285390428048702	0.001018411446169574	0.002889463190158402
TU1663	61.34056040843838	-0.7987704488353615	0.2431477458457114	-3.285123808395159	0.0010193756762253148	0.0028901535261579114
TU1224	1550.9164382672234	-0.4785672430814726	0.1459805475114602	-3.2782946169173854	0.001044363321688633	0.0029589064004591726
TU2240	56.62365218264084	0.7382870290607807	0.2253001740973976	3.2769039438984993	0.001049520677488001	0.0029714183587919462
TU6053	7.705118535771154	1.9809331012725948	0.6052060548602649	3.273154796394047	0.001063542143147868	0.0030089911445870168
TU3608	431.7523123499154	-0.7737338783062537	0.23680929582175736	-3.2673289940806676	0.0010856743381389166	0.0030694417641741302
TU5013	60.28248323656873	0.6708619867913874	0.2053626138593418	3.266719166570787	0.0010880155338184529	0.0030738930761650303
TU451	1008.6707748422907	0.511737553210659	0.15682821298575517	3.2630452357264343	0.0011022192499363743	0.0031118288542217776
TU1970	215.71058686767054	-0.5657650414476303	0.17340555605097605	-3.2626696302701643	0.0011036809916277934	0.003113762910229292
TU1355	586.1704712008534	-0.35728877535476516	0.10968121693370801	-3.2575201601812336	0.001123902746836218	0.0031685837637597737
TU3179	105.64294659844298	0.7842156978466442	0.2408562360383587	3.2559493195839457	0.0011301392224628	0.003183927015357249
TU2986	995.2305575014843	-0.5065596489056817	0.15561981070584763	-3.2551103012403746	0.0011334833449566622	0.0031911058496708277
TU3030	2002.3312876663322	-0.39906093732249975	0.12265094230924119	-3.253631238448564	0.0011394008143204163	0.003205514290954771
TU2056	12343.471070787637	-0.3494264553093819	0.1074850429460308	-3.250930973575849	0.001150277814764748	0.0032338455535707395
TU984	252.29396572947132	0.47784425931646357	0.1470707194532087	3.24907813800756	0.0011577966985422605	0.003252702848252223
TU3052	49.48346143534319	0.7661774248474769	0.2359374738341085	3.247374876049528	0.0011647486511559807	0.0032699421165856626
TU2821	264.08045054303625	-0.5303871672292321	0.16350461205295547	-3.2438667054691495	0.0011791891453399453	0.003308166048752863
TU2299	2320.1575367564183	0.34114549191887394	0.10530275745245608	3.239663425460632	0.0011967086661036535	0.0033549685611255573
TU1462	1452.3624921698838	0.39283036916156483	0.12126418193476883	3.239459194742917	0.0011975660069208241	0.003355025941122001
TU2875	22.427976110128892	1.0923573637955337	0.3372776583055791	3.238748066751104	0.0012005556831955367	0.003361052886823259
TU2255	96.07266216710997	0.630814195562416	0.19506149935365832	3.2339246732575946	0.0012210165532612238	0.0034159493105542543
TU2550	3668.3985631034534	0.48709496724582163	0.15076200019123223	3.230886872208991	0.001234067725206348	0.0034500540518495465
TU167	61.49951532607318	-1.0445754851134146	0.3233997779205024	-3.2299820730556914	0.0012379798025280724	0.003458579113822329
TU738	112.31122717002613	0.8669310894384497	0.2684484583930303	3.2294135515920614	0.0012404437725082422	0.00346304950138269
TU1449	469.42085111803385	-0.38257976379142933	0.11849245657674344	-3.228726746361662	0.0012434264236912387	0.0034689607046473046
TU474	57.41501699057281	1.0956083803162273	0.33938801522966244	3.2281881832946686	0.0012457699214122838	0.003473081790641061
TU1143	70.23424656441294	0.7164531665852535	0.22206507731402148	3.2263207490843753	0.0012539274806261176	0.0034933949060667866
TU1423	10.794687324619517	-1.6176797747275111	0.501761660380138	-3.22400036204828	0.001264132398295916	0.003519379711644672
TU3414	1877.33989488266	-0.2856031982806755	0.08859492934509736	-3.2236968909155763	0.0012654727006038986	0.0035206662433872517
TU3119	405.07193224586143	0.411401022040995	0.12778517937850595	3.2194736826436268	0.001284261484851082	0.003570460674596385
TU528	1683.5315067951747	0.3765670727736419	0.11719279100422533	3.213227277436075	0.0013125238211336252	0.003646505889760709
TU2754	3780.2833113338293	-0.497688887075874	0.1552106265444898	-3.206538741296916	0.0013434221418873143	0.003729764104450307
TU3123	138.5853483793172	0.4824850183797216	0.15059764788417385	3.203801820004557	0.001356257994352679	0.0037627946708372944
TU2487	175.57149526346893	0.5563492548205512	0.1737515779115024	3.201981020879815	0.0013648599017062467	0.0037840410414525195
TU1639	197.14352393789446	0.47903856498633907	0.1496735291251698	3.20055635613246	0.0013716254318313788	0.003797575143656171
TU1806	107.97952423019412	0.6035125933836598	0.18856503236872102	3.2005541313913826	0.0013716360209563821	0.003797575143656171
TU1558	39.19441580907725	-0.7842923577695949	0.24508915306166393	-3.200028838372413	0.0013741383757294215	0.003801877673084369
TU3407	8.079386831467303	-1.8872214599482726	0.5901728266684735	-3.1977437365282313	0.0013850730600962905	0.0038294882054662267
TU864	7.122720649931652	2.1395574536445556	0.6694036632966692	3.1962141394740726	0.0013924372716984643	0.0038471957424115392
TU1034	347.95737860308463	-0.39278662084770744	0.1229649292673377	-3.1942979448534565	0.0014017136945022955	0.0038701585408124676
TU3174	326.3481627656314	0.4359788269986892	0.13666900952051544	3.1900342918139333	0.0014225591286287215	0.003925010011474566
TU1628	1065.687503128107	-0.34886240212674413	0.10937968866558123	-3.1894623799246697	0.0014253769005929558	0.003930079776119092
TU2526	4006.4600148325776	-0.45919645998959474	0.1441600276913813	-3.185324443559663	0.0014459180319044466	0.0039839762129930765
TU1110	551.6714631428011	0.3580960490056796	0.11274945209007446	3.1760336069713233	0.0014930365357150503	0.0041109776591220035
TU1944	184.31819563475042	0.6226994899451632	0.19610282464607706	3.175372364314488	0.0014964433749964005	0.0041175301924231775
TU1301	28.68164404975386	-1.0603763507497548	0.33400891895890517	-3.1746947178982916	0.0014999421589608672	0.0041243265536859515
TU111	76.70028771967083	-0.664912060763105	0.20966774752286224	-3.1712653406104	0.0015177643778797034	0.004170471138395977
TU2667	78.31990401760702	0.6531103396665712	0.20605337086057643	3.169617351751506	0.0015263980632607668	0.004191321805213982
TU5038	178.89181979932422	0.5304381302618711	0.16740401588704582	3.1686105464744583	0.001531694874162113	0.0042001126884513755
TU836	2798.947982019649	-0.5504279353592629	0.17371232587621116	-3.168617612958003	0.001531657638412443	0.0042001126884513755
TU3472	105.50453115350753	-0.5700722741630269	0.1799278112956443	-3.1683388468852405	0.0015331271858843045	0.004201166704176471
TU2499	103.42921558389462	-0.5906943767079187	0.18647341024043357	-3.16771370216426	0.0015364274309662175	0.004207334406245605
TU310	522.924301849768	-0.3305736448495795	0.10439576915252122	-3.1665425479706424	0.0015426277696375364	0.004221429848789681
TU2865	39.94202106604227	0.8568031223834227	0.27073010964408206	3.1647869662884087	0.0015519653639655372	0.004244085364350504
TU612	1198.1729844655192	0.429671086087629	0.1358316982801879	3.1632607964697725	0.001560125023546358	0.004263490947101124
TU828	386.9599526633281	-0.4057085299951368	0.12826523851811522	-3.163043507987065	0.0015612899626103345	0.004263768024594571
TU410	24.00106762001746	1.0169226845908883	0.32181005844142657	3.1600090112658203	0.001577642593878388	0.004305492960421006
TU2991	537.3254343298414	0.3842701512682397	0.12162705673440634	3.1594133870012153	0.0015808708154511596	0.004308437185005913
TU3063	16.94043365185626	-1.2942470545162679	0.40963777356825	-3.1594914776594267	0.0015804472260768903	0.004308437185005913
TU3094	500.11975740188166	0.5704920829059774	0.18065777087841164	3.1578607448330387	0.0015893145853155765	0.004328506910686241
TU372	467.84645723573783	0.39015386687506204	0.12358458986354412	3.156978287550659	0.0015941321585366537	0.0043386801246255565
TU3661	884.476259478249	0.4674313219508039	0.14808893779264462	3.1564229504117667	0.0015971707824425346	0.004344001130808766
TU2470	110.87726394662265	0.754514563878638	0.23926956395304191	3.1534080282217425	0.0016137607055154673	0.004386146893838311
TU1725	2565.93593104291	0.3052102018031094	0.096884372783265435	3.1502521308145117	0.001631296147760956	0.00443080369673013
TU294	163.7384357119389	-0.6521140517580941	0.20721658444309068	-3.147016699993859	0.0016494554067412084	0.0044770932468689946
TU2293	953.9538674270245	-0.41126839985491026	0.1307451775425175	-3.145572231305957	0.0016576225716121906	0.0044962171106855695
TU2452	174.76682173608344	0.5663430506357431	0.18033765702910234	3.1404591806599127	0.0016868321287542383	0.004572352943999825
TU3139	120.41204181214438	0.7516052328790332	0.23937559702081224	3.1398573715669347	0.0016903010791037456	0.004578660152788456
TU2374	39.983163484903955	-1.3355020391923291	0.42546171385687237	-3.1389476319403893	0.0016955574631813044	0.004589797346315901
TU3405	1152.32675727477	-0.3966328387103279	0.1264328767969412	-3.1371020636297318	0.0017062671909617074	0.004612559115688123
TU41	58.34897121517446	0.7273148510059001	0.23183444199709727	3.1372165617005545	0.0017056009591811907	0.004612559115688123
TU1126	26.132343181758948	1.0338210877546274	0.3297475880383197	3.1351892333917175	0.0017174328672350078	0.004639614801041203
TU2992	26.807607969059365	-1.1794962782715293	0.3766882603665731	-3.1312265402795028	0.0017407782152802516	0.004699515060645474
TU325	437.7731519782622	0.6327039566984735	0.20209915935039313	3.130661001916942	0.0017441336537299351	0.004705404991792268
TU862	6.7514565626477046	1.9015589248060263	0.6076627264531208	3.129299925807981	0.0017522335511444788	0.004724078215560333
TU1845	788.3972311532228	0.3909120486064913	0.12495971008057004	3.1283047020071004	0.0017581781002783048	0.004736919357537449
TU3638	425.76081742741894	-0.5002628338342163	0.15992898046835513	-3.1280311571372925	0.0017598152504713664	0.004738145963156285
TU1262	449.20162886294906	-0.5760290712874049	0.1842455904130697	-3.1264198507870695	0.0017694873020631166	0.004759562264368356
TU1486	16.063898286561766	-1.2659958821847956	0.4049488317396388	-3.1263107409055713	0.001770144010020758	0.004759562264368356
TU5104	414.1461271465918	0.4977706702188463	0.15940197334780232	3.1227384439761647	0.0017917690176956584	0.004814478546877945
TU3706	446.45965593344937	0.43466259036901456	0.13925749418206163	3.1212868860095098	0.0018006252426235282	0.004835034559730559
TU3208	5.132037555719571	2.505989849962845	0.8029744451006725	3.1208836909481694	0.001803092340437231	0.004838418469084912
TU3718	537.5767282635024	0.3864658852740019	0.12385042635196318	3.120424342954843	0.0018059068163162326	0.004842729382349014
TU2848	34.61761260944184	0.8836025087592634	0.28334580122204783	3.118459864054298	0.0018179890107120403	0.0048718702833854075
TU1400	47.617520009543455	0.8300004609890439	0.2661870940566223	3.118109328067158	0.0018201527170662315	0.004874410315777236
TU1570	126.80497945559304	-0.7564703737056644	0.24280589825898752	-3.115535409682592	0.00183611302511964	0.004913869905009771
TU7058	16245.99309529853	-0.5327834362641862	0.1710968813537712	-3.1139283898609933	0.0018461429075504567	0.004937416221727673
